2026-06-20 08:38:05,449 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505818069384938', 'longitude_capturada': '-55.153431357269696', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254221.98, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 66.42, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3358003621014367, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 26.0, 'horario': '2026-06-20 08:38:05'}
2026-06-20 08:38:08,820 INFO [app] Totem facial frontend: 2 fotos base liberadas para face-api.js
2026-06-20 08:38:09,490 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505818069384938', 'longitude_capturada': '-55.153431357269696', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254221.98, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 54.47, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.4552665674677005, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 107.0, 'horario': '2026-06-20 08:38:09'}
2026-06-20 08:38:10,485 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505818069384938', 'longitude_capturada': '-55.153431357269696', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254221.98, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 55.5, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.4450485734858024, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 84.0, 'horario': '2026-06-20 08:38:10'}
2026-06-20 08:38:11,476 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505794510936171', 'longitude_capturada': '-55.1534348034421', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254224.24, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 59.81, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.4018708009626368, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 46.0, 'horario': '2026-06-20 08:38:11'}
2026-06-20 08:38:12,476 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505794510936171', 'longitude_capturada': '-55.1534348034421', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254224.24, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 62.61, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.37394295991994336, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 6.0, 'horario': '2026-06-20 08:38:12'}
2026-06-20 08:38:13,468 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505794510936171', 'longitude_capturada': '-55.1534348034421', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254224.24, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 61.57, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.38430276313370926, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 7.0, 'horario': '2026-06-20 08:38:13'}
2026-06-20 08:38:14,470 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505794510936171', 'longitude_capturada': '-55.1534348034421', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254224.24, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 61.08, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3892015933046952, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 53.0, 'horario': '2026-06-20 08:38:14'}
2026-06-20 08:38:15,468 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505794510936171', 'longitude_capturada': '-55.1534348034421', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254224.24, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 56.48, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.43523427062905656, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 52.0, 'horario': '2026-06-20 08:38:15'}
2026-06-20 08:38:16,495 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505794510936171', 'longitude_capturada': '-55.1534348034421', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254224.24, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 59.5, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.40504164473211585, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 60.0, 'horario': '2026-06-20 08:38:16'}
2026-06-20 08:38:17,484 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505794510936171', 'longitude_capturada': '-55.1534348034421', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254224.24, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 59.91, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.40088511266696764, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 65.0, 'horario': '2026-06-20 08:38:17'}
2026-06-20 08:38:18,476 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505794510936171', 'longitude_capturada': '-55.1534348034421', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254224.24, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 60.3, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3969670164006405, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 59.0, 'horario': '2026-06-20 08:38:18'}
2026-06-20 08:38:19,458 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505794510936171', 'longitude_capturada': '-55.1534348034421', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254224.24, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 63.09, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.36905770393966475, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 57.0, 'horario': '2026-06-20 08:38:19'}
2026-06-20 08:38:20,457 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505794510936171', 'longitude_capturada': '-55.1534348034421', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254224.24, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 39.98, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.6001917145580797, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 91.0, 'horario': '2026-06-20 08:38:20'}
2026-06-20 08:38:22,487 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505794510936171', 'longitude_capturada': '-55.1534348034421', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254224.24, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 52.83, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.47174420232532455, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 908.0, 'horario': '2026-06-20 08:38:22'}
2026-06-20 08:38:23,552 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505794510936171', 'longitude_capturada': '-55.1534348034421', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254224.24, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 40.39, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.5961029372432587, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 48.0, 'horario': '2026-06-20 08:38:23'}
2026-06-20 08:38:27,486 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505713682283995', 'longitude_capturada': '-55.153463414900145', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254231.25, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 67.32, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3267703696891315, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 903.0, 'horario': '2026-06-20 08:38:27'}
2026-06-20 08:38:28,470 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505713682283995', 'longitude_capturada': '-55.153463414900145', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254231.25, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 61.63, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3836927578702228, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 119.0, 'horario': '2026-06-20 08:38:28'}
2026-06-20 08:38:29,515 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505713682283995', 'longitude_capturada': '-55.153463414900145', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254231.25, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 64.89, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.35108224624427437, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 26.0, 'horario': '2026-06-20 08:38:29'}
2026-06-20 08:38:30,482 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505713682283995', 'longitude_capturada': '-55.153463414900145', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254231.25, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 63.27, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3672817471798257, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 92.0, 'horario': '2026-06-20 08:38:30'}
2026-06-20 08:38:32,320 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505713682283995', 'longitude_capturada': '-55.153463414900145', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254231.25, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 64.96, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3504003125761494, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 51.0, 'horario': '2026-06-20 08:38:32'}
2026-06-20 08:38:33,326 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505713682283995', 'longitude_capturada': '-55.153463414900145', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254231.25, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 65.01, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.34987213652895216, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 102.0, 'horario': '2026-06-20 08:38:33'}
2026-06-20 08:38:34,077 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505713682283995', 'longitude_capturada': '-55.153463414900145', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254231.25, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 66.13, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3387002677131188, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 19.0, 'horario': '2026-06-20 08:38:34'}
2026-06-20 08:38:35,177 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505713682283995', 'longitude_capturada': '-55.153463414900145', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254231.25, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 65.47, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3452582901407088, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 85.0, 'horario': '2026-06-20 08:38:35'}
2026-06-20 08:38:36,046 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505713682283995', 'longitude_capturada': '-55.153463414900145', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254231.25, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 64.32, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3567888842369654, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 18.0, 'horario': '2026-06-20 08:38:36'}
2026-06-20 08:38:37,078 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505713682283995', 'longitude_capturada': '-55.153463414900145', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254231.25, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 61.43, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.38570145664672506, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 22.0, 'horario': '2026-06-20 08:38:37'}
2026-06-20 08:38:38,043 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505713682283995', 'longitude_capturada': '-55.153463414900145', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254231.25, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 62.85, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3715327890214797, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 34.0, 'horario': '2026-06-20 08:38:38'}
2026-06-20 08:38:39,006 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505713682283995', 'longitude_capturada': '-55.153463414900145', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254231.25, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 65.2, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3479516106589112, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 47.0, 'horario': '2026-06-20 08:38:38'}
2026-06-20 08:38:40,037 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505713682283995', 'longitude_capturada': '-55.153463414900145', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254231.25, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 64.79, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.35207397083295056, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 15.0, 'horario': '2026-06-20 08:38:40'}
2026-06-20 08:38:41,040 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505713682283995', 'longitude_capturada': '-55.153463414900145', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254231.25, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 63.44, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3655536754064712, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 25.0, 'horario': '2026-06-20 08:38:41'}
