2026-06-15 17:03:26,813 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.50143164218666', 'longitude_capturada': '-55.152535621930966', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254708.01, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 63.77, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.36227680641377935, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 13.0, 'horario': '2026-06-15 17:03:26'}
2026-06-15 17:03:27,808 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.501434542606846', 'longitude_capturada': '-55.15253643234385', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254707.68, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 64.97, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.35025730617419576, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 11.0, 'horario': '2026-06-15 17:03:27'}
2026-06-15 17:03:31,809 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.50143164218666', 'longitude_capturada': '-55.152535621930966', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254708.01, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 64.06, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.359381334076257, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 27.0, 'horario': '2026-06-15 17:03:31'}
2026-06-15 17:03:32,849 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.501434542606846', 'longitude_capturada': '-55.15253643234385', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254707.68, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 62.84, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.37163401938915136, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 19.0, 'horario': '2026-06-15 17:03:32'}
2026-06-15 17:03:36,829 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.50143164218666', 'longitude_capturada': '-55.152535621930966', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254708.01, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 65.26, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3474010159074448, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 34.0, 'horario': '2026-06-15 17:03:36'}
2026-06-15 17:03:37,816 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.501434542606846', 'longitude_capturada': '-55.15253643234385', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254707.68, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 67.44, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3256287659993822, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 16.0, 'horario': '2026-06-15 17:03:37'}
2026-06-15 17:03:45,830 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.50143164218666', 'longitude_capturada': '-55.152535621930966', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254708.01, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 67.59, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.32411928979441584, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 139.0, 'horario': '2026-06-15 17:03:45'}
2026-06-15 17:03:46,883 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.501434542606846', 'longitude_capturada': '-55.15253643234385', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254707.68, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 58.47, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.4153273366323007, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 131.0, 'horario': '2026-06-15 17:03:46'}
2026-06-15 17:03:50,816 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.50143164218666', 'longitude_capturada': '-55.152535621930966', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254708.01, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 64.86, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.35140430232965414, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 141.0, 'horario': '2026-06-15 17:03:50'}
2026-06-15 17:03:51,797 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.501434542606846', 'longitude_capturada': '-55.15253643234385', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254707.68, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 62.4, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3760361625548177, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 134.0, 'horario': '2026-06-15 17:03:51'}
2026-06-15 17:03:55,802 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.50143164218666', 'longitude_capturada': '-55.152535621930966', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254708.01, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 66.51, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3349233826158509, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 37.0, 'horario': '2026-06-15 17:03:55'}
2026-06-15 17:03:56,795 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.501434542606846', 'longitude_capturada': '-55.15253643234385', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254707.68, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 68.91, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3108768991643931, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 30.0, 'horario': '2026-06-15 17:03:56'}
2026-06-15 17:04:00,799 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.50143164218666', 'longitude_capturada': '-55.152535621930966', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254708.01, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 57.75, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.4225299210790316, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 9.0, 'horario': '2026-06-15 17:04:00'}
2026-06-15 19:49:29,467 INFO [app] Totem facial frontend: 1 fotos base liberadas para face-api.js
2026-06-15 19:49:49,341 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505608964293828', 'longitude_capturada': '-55.15352330366187', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254239.36, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 76.49, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.23513184609115764, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 346.0, 'horario': '2026-06-15 19:49:49'}
2026-06-15 19:49:50,571 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505608964293828', 'longitude_capturada': '-55.15352330366187', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254239.36, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 77.36, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.22640400342258082, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 26.0, 'horario': '2026-06-15 19:49:50'}
2026-06-15 19:49:51,948 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505608964293828', 'longitude_capturada': '-55.15352330366187', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254239.36, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 71.13, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.28866424482335273, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 92.0, 'horario': '2026-06-15 19:49:51'}
2026-06-15 19:49:53,585 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 75.99, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2400514052530614, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 45.0, 'horario': '2026-06-15 19:49:53'}
2026-06-15 19:49:55,153 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 80.86, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.19138400163756855, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 41.0, 'horario': '2026-06-15 19:49:55'}
2026-06-15 19:49:56,242 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 79.12, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.20881614163267062, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 16.0, 'horario': '2026-06-15 19:49:56'}
2026-06-15 19:49:57,643 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 74.33, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.25671913662826273, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 35.0, 'horario': '2026-06-15 19:49:57'}
2026-06-15 19:49:58,952 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 72.56, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2743636380596709, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 9.0, 'horario': '2026-06-15 19:49:58'}
2026-06-15 19:50:00,339 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 73.64, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.26356820430015604, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 15.0, 'horario': '2026-06-15 19:50:00'}
2026-06-15 19:50:03,201 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 76.23, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.23769655816540064, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 22.0, 'horario': '2026-06-15 19:50:03'}
2026-06-15 19:50:12,737 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 73.34, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.26661262872406494, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 74.0, 'horario': '2026-06-15 19:50:12'}
2026-06-15 19:50:18,330 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 66.86, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3314453824081341, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 80.0, 'horario': '2026-06-15 19:50:18'}
2026-06-15 19:50:22,749 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 78.21, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.21785029521753616, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 134.0, 'horario': '2026-06-15 19:50:22'}
2026-06-15 19:50:27,748 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 60.02, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.39983874575852124, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 94.0, 'horario': '2026-06-15 19:50:27'}
2026-06-15 19:50:32,792 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 70.52, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.294755022256419, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 60.0, 'horario': '2026-06-15 19:50:32'}
2026-06-15 19:50:37,823 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 64.76, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3524088253195076, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 7.0, 'horario': '2026-06-15 19:50:37'}
2026-06-15 19:50:42,789 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 77.8, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.22196445190714217, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 95.0, 'horario': '2026-06-15 19:50:42'}
2026-06-15 19:50:47,818 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 71.58, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2842297795544836, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 69.0, 'horario': '2026-06-15 19:50:47'}
2026-06-15 19:50:52,766 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 61.35, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.38651496843624983, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 80.0, 'horario': '2026-06-15 19:50:52'}
2026-06-15 19:50:57,762 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 72.66, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.27336297019177286, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 10.0, 'horario': '2026-06-15 19:50:57'}
2026-06-15 19:51:02,794 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 71.61, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.28387115692125525, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 34.0, 'horario': '2026-06-15 19:51:02'}
2026-06-15 19:51:07,753 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 67.48, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.32518803001461316, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 28.0, 'horario': '2026-06-15 19:51:07'}
2026-06-15 19:51:12,766 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 73.15, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2685026755498535, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 17.0, 'horario': '2026-06-15 19:51:12'}
2026-06-15 19:51:17,763 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 68.73, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.3127361246702226, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 40.0, 'horario': '2026-06-15 19:51:17'}
2026-06-15 19:51:22,791 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 71.95, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2804773384837761, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 77.0, 'horario': '2026-06-15 19:51:22'}
2026-06-15 19:51:27,769 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 73.29, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2671320636461564, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 15.0, 'horario': '2026-06-15 19:51:27'}
2026-06-15 19:51:32,755 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 70.49, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.29511825628464233, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 6.0, 'horario': '2026-06-15 19:51:32'}
2026-06-15 19:51:37,822 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 62.25, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.377457081914189, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 56.0, 'horario': '2026-06-15 19:51:37'}
2026-06-15 19:51:46,775 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 71.42, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2858154706763989, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 203.0, 'horario': '2026-06-15 19:51:46'}
2026-06-15 19:51:51,766 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 71.6, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.28401300699751375, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 139.0, 'horario': '2026-06-15 19:51:51'}
2026-06-15 19:51:56,912 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 73.21, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.2679405363105757, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 118.0, 'horario': '2026-06-15 19:51:56'}
2026-06-15 19:52:01,768 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 73.36, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.26637034536008786, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 20.0, 'horario': '2026-06-15 19:52:01'}
2026-06-15 19:52:06,760 WARNING [app] Totem facial bloqueado por geolocalizacao: {'totem_id': 1, 'latitude_capturada': '-13.505835220225103', 'longitude_capturada': '-55.1535052892382', 'local_validado_id': 1, 'local_validado': 'Sede Administrativa', 'distancia_metros': 254217.05, 'motivo_bloqueio': 'Local nao autorizado para registro de ponto', 'totem_nome': 'Totem Demonstração', 'similaridade_facial': 74.26, 'diagnostico_facial': {'engine': 'face-api.js', 'distancia_facial': 0.25742142816673796, 'motivo': 'reconhecido_no_frontend'}, 'liveness_score': 21.0, 'horario': '2026-06-15 19:52:06'}
